0, 100, 1.34114980647,0.0640138121955,0.990476190475
1, 100, 1.34114980647,0.0424564094473,0.990476190475
2, 100, 1.34114980647,0.0372614674391,0.324457778148
3, 100, 1.00707760193,0.0222433568424,0.306535030099
4, 100, 0.333937369764,0.00872980523934,0.111573452165
5, 100, 0.329501862558,0.00872980523934,0.0912715461772
6, 100, 0.329500813244,0.00872980523934,0.0744456530677
7, 100, 0.329500813244,0.00872980523934,0.0534097671941
8, 100, 0.329482073624,0.00664971930943,0.0397701439547
9, 100, 0.369167701414,0.00661632634496,0.043895858069
10, 100, 0.329490572788,0.00344437758698,0.0268840485665
11, 100, 0.329482073624,0.00344437758698,0.0191525810344
12, 100, 0.329482073624,0.00344437758698,0.0165081014682
13, 100, 0.326330006857,0.00344437758698,0.0144902909517
14, 100, 0.326330006857,0.00344437758698,0.0144902909517
15, 100, 0.329480807575,0.00344437758698,0.0140303640795
16, 100, 0.329480807575,0.00344437758698,0.013571213014
17, 100, 0.326330006857,0.00344437758698,0.0132893722567
18, 100, 0.326330006857,0.00344437758698,0.01314951991
19, 100, 0.326330112724,0.00344437758698,0.0132713548854
20, 100, 0.326330112724,0.00344437758698,0.0131846560972
21, 100, 0.326330033382,0.00344437758698,0.0132480473634
22, 100, 0.326330033382,0.00325424590482,0.0130383261081
23, 100, 0.326330033382,0.00325424590482,0.0133775851817
24, 100, 0.326330033382,0.00325424590482,0.0132893722567
25, 100, 0.333891442907,0.00325424590482,0.0134305572294
26, 100, 0.333891442907,0.00325424590482,0.0134305572294
27, 100, 0.333891442907,0.00325424590482,0.0135051920633
28, 100, 0.333891442907,0.00325424590482,0.0154541805336
29, 100, 0.333891444506,0.00325424590482,0.0154541805336
30, 100, 0.333891444506,0.00325424590482,0.0154541805336
31, 100, 0.333891444506,0.00325424590482,0.0134805840335
32, 100, 0.333891444506,0.00325424590482,0.0162043507657
33, 100, 0.333891444506,0.00325424590482,0.0154541805336
34, 100, 0.333891442907,0.00323616211219,0.0133583124869
35, 100, 0.333891442907,0.00323616211219,0.0133583124869
36, 100, 0.333891442907,0.00323616211219,0.0133583124869
37, 100, 0.333891442907,0.00323616211219,0.0131488282576
38, 100, 0.333891442907,0.00304908092617,0.0131101482309
39, 100, 0.333891442907,0.00304908092617,0.0131876515525
40, 100, 0.333891442907,0.00304908092617,0.0132765013267
41, 100, 0.333891442907,0.00304908092617,0.0132765013267
42, 100, 0.333891442907,0.00304908092617,0.0133402784609
43, 100, 0.333891442907,0.00304908092617,0.0131876515525
44, 100, 0.333891442907,0.00304908092617,0.0131876515525
45, 100, 0.333891442907,0.00304908092617,0.0131876515525
46, 100, 0.333891442907,0.00304908092617,0.0132765013267
47, 100, 0.333891442907,0.00304908092617,0.0132765013267
48, 100, 0.333891442907,0.00304908092617,0.0132765013267
49, 100, 0.333891442907,0.00304908092617,0.0131876515525
50, 100, 0.333891442907,0.00304908092617,0.0131488282576
51, 100, 0.333891442907,0.00304908092617,0.0130655156016
52, 100, 0.333891442907,0.00304908092617,0.0130655156016
