0, 28, (0.9714285714285714, 1, 1), [0.9372386850169654, 0.8694551135857859, 0.6725149135219163]
0, 29, (0.9714285714285714, 1, 1), [0.3021229690095535, 0.19508441997526849, 0.264039436501484]
0, 30, (0.9714285714285714, 1, 1), [0.38018782048529065, 0.21934168786707686, 0.9068915340884808]
0, 31, (0.9714285714285714, 1, 1), [0.3746665714931495, 0.5091407097882821, 0.6129766976373172]
0, 32, (0.9714285714285714, 1, 1), [0.07014148364643502, 0.25212190201202833, 0.3168605223414038]
0, 33, (0.9714285714285714, 1, 1), [0.9742484967882684, 0.5516842376400265, 0.2502520377624823]
0, 34, (0.9714285714285714, 1, 1), [0.20274842420755623, 0.6105878084719666, 0.7518457109094864]
0, 35, (0.9714285714285714, 1, 1), [0.30229874645727617, 0.33117682375470303, 0.8055881168869213]
0, 36, (0.9714285714285714, 1, 1), [0.8910518494966645, 0.5535372232334205, 0.8769270391846196]
0, 37, (0.9714285714285714, 1, 1), [0.9176253490968653, 0.9001824450089693, 0.6420048997486881]
0, 38, (0.9714285714285714, 1, 1), [0.6845164328785653, 0.7822920130945346, 0.29899985323264955]
0, 39, (0.9714285714285714, 1, 1), [0.835221100932838, 0.9414267722243859, 0.21064691062003715]
0, 40, (0.9714285714285714, 1, 1), [0.2020565152617717, 0.8568544532938571, 0.9628505022882582]
0, 41, (0.9714285714285714, 1, 1), [0.15427944217248613, 0.9638900809979793, 0.7266614999150294]
0, 42, (0.9714285714285714, 1, 1), [0.01619544719131394, 0.9375054555483219, 0.42423030380969673]
0, 43, (0.9714285714285714, 1, 1), [0.9244922005681347, 0.6094512791482378, 0.6946640006519101]
0, 44, (0.9714285714285714, 1, 1), [0.171757453259462, 0.1664549301746856, 0.39517290147743245]
0, 45, (0.9714285714285714, 1, 1), [0.7961630849983576, 0.4142658910259772, 0.3855340180440161]
0, 46, (0.9714285714285714, 1, 1), [0.2379853555388498, 0.5972648069713579, 0.7832739178012857]
0, 47, (0.9714285714285714, 1, 1), [0.006866084890592705, 0.4912086729074754, 0.40614192997375875]
0, 48, (0.9714285714285714, 1, 1), [0.16451465083718186, 0.8205670588319145, 0.6239553975826962]
0, 49, (0.9714285714285714, 1, 1), [0.23067869681793307, 0.32399917369449394, 0.3739307111346981]
0, 50, (0.9714285714285714, 1, 1), [0.7141558488204371, 0.5644561934772231, 0.39071021413439144]
0, 51, (0.9714285714285714, 1, 1), [0.8811125174826501, 0.8454989660844737, 0.560729774600358]
0, 52, (0.9714285714285714, 1, 1), [0.18178191803503618, 0.10008081624046916, 0.8346250959955668]
0, 53, (0.9714285714285714, 1, 1), [0.8904825761682921, 0.3243840966035464, 0.35078299390544654]
0, 54, (0.9714285714285714, 1, 1), [0.5602885744596348, 0.5237100516322457, 0.45639047471725747]
0, 55, (0.9714285714285714, 1, 1), [0.5868371652354031, 0.5329174459351415, 0.754672574891764]
0, 56, (0.1686746987951807, 0.13548849657231254, 1.7400652376281858), [0.4563721668938481, 0.014394867640520004, 0.11565890976628845]
0, 57, (0.9714285714285714, 1, 1), [0.4300613915119663, 0.40337541430870316, 0.9576780104432917]
0, 58, (0.9714285714285714, 0.02940904286047734, 2.3156899810964084), [0.4736709778999675, 0.008635711192582662, 0.4259578673409802]
0, 59, (0.20689655172413793, 0.07130726991484442, 0.07469383986083974), [0.3012337511024662, 0.006413511824099216, 0.6199599249715833]
0, 60, (0.12658227848101267, 0.13442989038890368, 0.8746534095021329), [0.9905427354086438, 0.0730319633928842, 0.25142599177714675]
0, 61, (0.9166666666666666, 0.021447227397215336, 0.014172335600907028), [0.5303906335657396, 0.14680878667072939, 0.23738451826498574]
0, 62, (0.9714285714285714, 0.06826268217405054, 0.06805293005671077), [0.6233343081336808, 0.3031028668861563, 0.889284501787081]
0, 63, (0.9714285714285714, 1, 1), [0.502047888581249, 0.864913408336581, 0.16752921608830673]
0, 64, (0.9714285714285714, 1, 1), [0.0956106511669188, 0.6526500870956916, 0.4301941897780823]
0, 65, (0.9714285714285714, 1, 1), [0.7825590152550027, 0.7908925214190121, 0.8926706284238415]
0, 66, (0.9714285714285714, 1, 1), [0.1603473646476694, 0.4210841745361966, 0.7090849817268841]
0, 67, (0.9714285714285714, 1, 1), [0.9376948744748171, 0.9348570230675766, 0.09821360699680282]
0, 68, (0.9714285714285714, 1, 1), [0.24069954171447971, 0.23864440612590287, 0.04031234041910203]
0, 69, (0.9714285714285714, 1, 1), [0.12339045200006493, 0.6283176296711792, 0.6120157332851038]
0, 70, (0.9714285714285714, 1, 1), [0.022406753512877797, 0.044481048326599715, 0.61311636938671]
0, 71, (0.9714285714285714, 1, 1), [0.7605884240331083, 0.9686538881248086, 0.12469590506254169]
0, 72, (0.9714285714285714, 1, 1), [0.13048800905345448, 0.10529449423700932, 0.6605592757709666]
0, 73, (0.9714285714285714, 1, 1), [0.01586911666660351, 0.14304341089141182, 0.11492834376653649]
0, 74, (0.9714285714285714, 1, 1), [0.3853264807504402, 0.39806582166309135, 0.7998895998442902]
0, 75, (0.9714285714285714, 1, 1), [0.19689972507620435, 0.34802839141826514, 0.3973991535886182]
0, 76, (0.9714285714285714, 1, 1), [0.3466824306996249, 0.6085005564087728, 0.18923983358984842]
0, 77, (0.9714285714285714, 1, 1), [0.3616226164540851, 0.6796086135592456, 0.7028480290719414]
0, 78, (0.9714285714285714, 1, 1), [0.14775022183744624, 0.9509132988041052, 0.8587058868734467]
0, 79, (0.9714285714285714, 1, 1), [0.31333426052727464, 0.24157966869012415, 0.07686265390863678]
0, 80, (0.9714285714285714, 1, 1), [0.8135558112170573, 0.6077012858505951, 0.5024180488739478]
0, 81, (0.9714285714285714, 1, 1), [0.8902772782315341, 0.5693139804717999, 0.12773681525660885]
0, 82, (0.9714285714285714, 1, 1), [0.7312883195980998, 0.7808503977857669, 0.025506848067371912]
0, 83, (0.9714285714285714, 1, 1), [0.8063773981230556, 0.5378874087365905, 0.5270935807976561]
0, 84, (0.9714285714285714, 1, 1), [0.05971823575489954, 0.7684317163669393, 0.28072866991300216]
0, 85, (0.9714285714285714, 1, 1), [0.7024921045731787, 0.7094141827137236, 0.024364655994337348]
0, 86, (0.9714285714285714, 1, 1), [0.7271563501986028, 0.37802213148915276, 0.2611821936176759]
0, 87, (0.9714285714285714, 1, 1), [0.2934122976634863, 0.8131095755574932, 0.25316483293759917]
0, 88, (0.9714285714285714, 1, 1), [0.114743192823753, 0.20227538872275386, 0.8302699024323392]
0, 89, (0.9714285714285714, 1, 1), [0.452794855201488, 0.8313312088514976, 0.02765293323081297]
0, 90, (0.9714285714285714, 1, 1), [0.6704498990246054, 0.6908791527024135, 0.5227991690103927]
0, 91, (0.9714285714285714, 1, 1), [0.6822158161963079, 0.6801707078327465, 0.05953926714447977]
0, 92, (0.9714285714285714, 1, 1), [0.7902213449026989, 0.7310613443527801, 0.006046222334757045]
0, 93, (0.9714285714285714, 1, 1), [0.7184848727104453, 0.4334053857261505, 0.1055080358041317]
0, 94, (0.9714285714285714, 1, 1), [0.35872615606349745, 0.42943874916338964, 0.5953603033407722]
0, 95, (0.9714285714285714, 1, 1), [0.9169561504184848, 0.6888585945120793, 0.9773806382829282]
0, 96, (0.9714285714285714, 1, 1), [0.15798044930578825, 0.9139640703665772, 0.70587369298544]
0, 97, (0.9714285714285714, 1, 1), [0.6152271855198177, 0.6429120859755213, 0.7081057953775923]
0, 98, (0.9714285714285714, 1, 1), [0.2189042293905602, 0.41510262307328827, 0.7532313723402484]
0, 99, (0.9714285714285714, 1, 1), [0.3331270813888215, 0.6585121798028454, 0.9381136596053367]
1, 0, (0.041666666666666664, 0.0003817944430936542, 0.03899533054313943), [0.710594522636671, 0.09952989755625397, 0.9167750076669715]
1, 1, (0.028169014084507043, 0.014490444141362881, 0.0738328229624472), [0.9380862945785862, 0.15316232348956016, 0.8451547314946138]
1, 2, (0.9714285714285714, 0.0006291486659836375, 0.007561436672967863), [0.7985993104562885, 0.21632189508252586, 0.6177887591047282]
1, 3, (0.9166666666666666, 0.001749091498141337, 0.0022675736961451243), [0.477487923963419, 0.1360553298984567, 0.34080902468913987]
1, 4, (0.9714285714285714, 0.0008908946268749156, 0.0018903591682419658), [0.9480195657925042, 0.28482823211277974, 0.4273554329631347]
1, 5, (0.9714285714285714, 0.00023181164090012662, 0.017013232514177693), [0.8549693733828697, 0.20350545906373219, 0.9568644206512613]
1, 6, (0.9166666666666666, 0.0008206023638695522, 0.02040816326530612), [0.6758586391829923, 0.1272147230184033, 0.7925760345610079]
1, 7, (0.9166666666666666, 0.004357563369671651, 0.0018903591682419658), [0.8201355038008669, 0.23532792702934302, 0.18500024278933513]
1, 8, (0.041666666666666664, 0.029278875066061787, 0.10183458991886475), [0.41948218987245556, 0.06951723511952923, 0.26871174643021767]
1, 9, (0.9714285714285714, 0.0008099944832430773, 0.017013232514177693), [0.756054202573199, 0.17930688400111716, 0.7311825469353304]
1, 10, (0.9166666666666666, 0.010025208418078677, 0.0018903591682419658), [0.6868838299375524, 0.3543719807185749, 0.037692843762257455]
1, 11, (0.9166666666666666, 0.009575561472472198, 0.017013232514177693), [0.8277983144898196, 0.2400406721452938, 0.1334927364696108]
1, 12, (0.0547945205479452, 0.019872998230199165, 0.08357853597178862), [0.546400990875692, 0.08700427804484046, 0.43295092204192265]
1, 13, (0.11538461538461539, 0.0017369380390330064, 0.04616048855845806), [0.22371812553492132, 0.026028969535241565, 0.2798880049496331]
1, 14, (0.06756756756756757, 0.00996676990899147, 0.0939282086605822), [0.6798099047685392, 0.0907605574566287, 0.6985429649540125]
1, 15, (0.9714285714285714, 0.0010126538869540639, 0.0018903591682419658), [0.8546529007739683, 0.2913212628168173, 0.7237468949193013]
1, 16, (0.17857142857142858, 0.0016846967564649244, 0.17658583090626398), [0.3413081349829259, 0.018144590400061486, 0.49933395734127184]
1, 17, (0.11538461538461539, 0.02148869624025445, 0.19011253116506818), [0.5957343036589032, 0.06113536731371794, 0.5490150196139332]
1, 18, (0.9714285714285714, 0.002423683500542196, 0.0018903591682419658), [0.6361354830958945, 0.2142385435620484, 0.6373403092382147]
1, 19, (0.06756756756756757, 0.10150143352188204, 0.3005048803436082), [0.35954226850502247, 0.05383618539149826, 0.07542014757956161]
1, 20, (0.06756756756756757, 0.10116742964616482, 0.39731811953909385), [0.9465827887080934, 0.11776489319179406, 0.3191491946677274]
1, 21, (0.1375, 0.001994770623744693, 0.09200152736910676), [0.2103065597770547, 0.019137110839928195, 0.2534508072245618]
1, 22, (0.078125, 0.09682885389251317, 0.14411865569272983), [0.6670163901019626, 0.15864097264729116, 0.08695167933217884]
1, 23, (0.20689655172413793, 0.07130726991484442, 0.07469383986083974), [0.3012337511024662, 0.006413511824099216, 0.6199599249715833]
1, 24, (0.9166666666666666, 0.021447227397215336, 0.014172335600907028), [0.5303906335657396, 0.14680878667072939, 0.23738451826498574]
1, 25, (0.9166666666666666, 0.02817574315552987, 0.0018903591682419658), [0.7334320077477425, 0.40943858370251884, 0.003449403917224411]
1, 26, (0.9714285714285714, 0.003627190412294706, 0.0018903591682419658), [0.9456361300049284, 0.3385370146724419, 0.992379205287183]
1, 27, (0.12658227848101267, 0.13442989038890368, 0.8746534095021329), [0.9905427354086438, 0.0730319633928842, 0.25142599177714675]
1, 28, (0.9166666666666666, 0.02371393994013586, 0.014172335600907028), [0.496261173581383, 0.07562862740707357, 0.9346815212888341]
1, 29, (0.17857142857142858, 0.011039532374087299, 0.3127512859100201), [0.4870015460444367, 0.02635977662909956, 0.5354245775731634]
1, 30, (0.1375, 0.02870072618683018, 0.2701371886924772), [0.93392071313088, 0.08251706261529952, 0.8410911122631463]
1, 31, (0.1375, 0.07361801343295589, 0.4919925428449496), [0.9311632239352176, 0.07668405563884695, 0.5145025344345867]
1, 32, (0.9714285714285714, 0.01641342968541084, 0.0018903591682419658), [0.4332307291909501, 0.1254828457407557, 0.9092400239446258]
1, 33, (0.9166666666666666, 0.04336415419731646, 0.056689342403628114), [0.9001095642864638, 0.2103805785895832, 0.28609188026774524]
1, 34, (0.18823529411764706, 0.047237231396744565, 0.6264234855461467), [0.6416801148950816, 0.02983879961897328, 0.47448977335730513]
1, 35, (0.9714285714285714, 0.016433019375597335, 0.017013232514177693), [0.30389789133715295, 0.11566072878535005, 0.3070595595651613]
1, 36, (0.1686746987951807, 0.13548849657231254, 1.7400652376281858), [0.4563721668938481, 0.014394867640520004, 0.11565890976628845]
1, 37, (0.9714285714285714, 0.0274434863309108, 0.007561436672967863), [0.3616669628867938, 0.12100740126828789, 0.7469890189847688]
1, 38, (0.9714285714285714, 0.08232399705772629, 0.0018903591682419658), [0.14353087574025217, 0.02148522794556879, 0.6396616983163804]
1, 39, (0.9714285714285714, 0.017520248681204952, 0.030245746691871453), [0.7230419662111962, 0.3046655764875775, 0.6859328124641908]
1, 40, (0.9714285714285714, 0.06994966096975379, 0.007561436672967863), [0.2738787024738527, 0.07769138995621462, 0.9243722358248804]
1, 41, (0.9714285714285714, 0.02940904286047734, 2.3156899810964084), [0.4736709778999675, 0.008635711192582662, 0.4259578673409802]
1, 42, (0.9714285714285714, 0.044231060711266375, 0.030245746691871453), [0.3022252667020114, 0.12191811528237903, 0.5377592291180006]
1, 43, (0.9714285714285714, 0.06826268217405054, 0.06805293005671077), [0.6233343081336808, 0.3031028668861563, 0.889284501787081]
1, 44, (0.9714285714285714, 0.0773026462245771, 0.06805293005671077), [0.5397240856358656, 0.2646154889163548, 0.8381334383501684]
1, 45, (0.9714285714285714, 0.17560017668157174, 0.09262759924385634), [0.29403333624867933, 0.134815724993178, 0.9364548923169389]
1, 46, (0.9714285714285714, 0.16043145602378858, 0.12098298676748581), [0.441027278875991, 0.22484427083965608, 0.7169343773567283]
1, 47, (0.9714285714285714, 1, 1), [0.02613517263734344, 0.21212616826017539, 0.9990652186442248]
1, 48, (0.9714285714285714, 1, 1), [0.22877367202442037, 0.5857864355686798, 0.7395860960346973]
1, 49, (0.9714285714285714, 1, 1), [0.3474976219412532, 0.6210012008499253, 0.744246179063315]
1, 50, (0.9714285714285714, 1, 1), [0.45317884702744526, 0.2330082859240873, 0.6481296553612632]
1, 51, (0.9714285714285714, 1, 1), [0.834910014597306, 0.7690672952974412, 0.8878139404544028]
1, 52, (0.9714285714285714, 1, 1), [0.32458675505470447, 0.44996168355519417, 0.39523063472597864]
1, 53, (0.9714285714285714, 1, 1), [0.8201338485092065, 0.7811222792035855, 0.6850053996388976]
1, 54, (0.9714285714285714, 1, 1), [0.9372386850169654, 0.8694551135857859, 0.6725149135219163]
1, 55, (0.9714285714285714, 1, 1), [0.3021229690095535, 0.19508441997526849, 0.264039436501484]
1, 56, (0.9714285714285714, 1, 1), [0.38018782048529065, 0.21934168786707686, 0.9068915340884808]
1, 57, (0.9714285714285714, 1, 1), [0.3746665714931495, 0.5091407097882821, 0.6129766976373172]
1, 58, (0.9714285714285714, 1, 1), [0.07014148364643502, 0.25212190201202833, 0.3168605223414038]
1, 59, (0.9714285714285714, 1, 1), [0.9742484967882684, 0.5516842376400265, 0.2502520377624823]
1, 60, (0.9714285714285714, 1, 1), [0.20274842420755623, 0.6105878084719666, 0.7518457109094864]
1, 61, (0.9714285714285714, 1, 1), [0.30229874645727617, 0.33117682375470303, 0.8055881168869213]
1, 62, (0.9714285714285714, 1, 1), [0.8910518494966645, 0.5535372232334205, 0.8769270391846196]
1, 63, (0.9714285714285714, 1, 1), [0.9176253490968653, 0.9001824450089693, 0.6420048997486881]
1, 64, (0.9714285714285714, 1, 1), [0.6845164328785653, 0.7822920130945346, 0.29899985323264955]
1, 65, (0.9714285714285714, 1, 1), [0.835221100932838, 0.9414267722243859, 0.21064691062003715]
1, 66, (0.9714285714285714, 1, 1), [0.2020565152617717, 0.8568544532938571, 0.9628505022882582]
1, 67, (0.9714285714285714, 1, 1), [0.15427944217248613, 0.9638900809979793, 0.7266614999150294]
1, 68, (0.9714285714285714, 1, 1), [0.01619544719131394, 0.9375054555483219, 0.42423030380969673]
1, 69, (0.9714285714285714, 1, 1), [0.9244922005681347, 0.6094512791482378, 0.6946640006519101]
1, 70, (0.9714285714285714, 1, 1), [0.171757453259462, 0.1664549301746856, 0.39517290147743245]
1, 71, (0.9714285714285714, 1, 1), [0.7961630849983576, 0.4142658910259772, 0.3855340180440161]
1, 72, (0.9714285714285714, 1, 1), [0.2379853555388498, 0.5972648069713579, 0.7832739178012857]
1, 73, (0.9714285714285714, 1, 1), [0.006866084890592705, 0.4912086729074754, 0.40614192997375875]
1, 74, (0.9714285714285714, 1, 1), [0.16451465083718186, 0.8205670588319145, 0.6239553975826962]
1, 75, (0.9714285714285714, 1, 1), [0.23067869681793307, 0.32399917369449394, 0.3739307111346981]
1, 76, (0.9714285714285714, 1, 1), [0.7141558488204371, 0.5644561934772231, 0.39071021413439144]
1, 77, (0.9714285714285714, 1, 1), [0.8811125174826501, 0.8454989660844737, 0.560729774600358]
1, 78, (0.9714285714285714, 1, 1), [0.18178191803503618, 0.10008081624046916, 0.8346250959955668]
1, 79, (0.9714285714285714, 1, 1), [0.8904825761682921, 0.3243840966035464, 0.35078299390544654]
1, 80, (0.9714285714285714, 1, 1), [0.5602885744596348, 0.5237100516322457, 0.45639047471725747]
1, 81, (0.9714285714285714, 1, 1), [0.5868371652354031, 0.5329174459351415, 0.754672574891764]
1, 82, (0.9714285714285714, 1, 1), [0.502047888581249, 0.864913408336581, 0.16752921608830673]
1, 83, (0.9714285714285714, 1, 1), [0.0956106511669188, 0.6526500870956916, 0.4301941897780823]
1, 84, (0.9714285714285714, 1, 1), [0.7825590152550027, 0.7908925214190121, 0.8926706284238415]
1, 85, (0.9714285714285714, 1, 1), [0.1603473646476694, 0.4210841745361966, 0.7090849817268841]
1, 86, (0.9714285714285714, 1, 1), [0.9376948744748171, 0.9348570230675766, 0.09821360699680282]
1, 87, (0.9714285714285714, 1, 1), [0.24069954171447971, 0.23864440612590287, 0.04031234041910203]
1, 88, (0.9714285714285714, 1, 1), [0.12339045200006493, 0.6283176296711792, 0.6120157332851038]
1, 89, (0.9714285714285714, 1, 1), [0.4300613915119663, 0.40337541430870316, 0.9576780104432917]
1, 90, (0.9714285714285714, 1, 1), [0.022406753512877797, 0.044481048326599715, 0.61311636938671]
1, 91, (0.9714285714285714, 1, 1), [0.7605884240331083, 0.9686538881248086, 0.12469590506254169]
1, 92, (0.9714285714285714, 1, 1), [0.13048800905345448, 0.10529449423700932, 0.6605592757709666]
1, 93, (0.9714285714285714, 1, 1), [0.01586911666660351, 0.14304341089141182, 0.11492834376653649]
1, 94, (0.9714285714285714, 1, 1), [0.3853264807504402, 0.39806582166309135, 0.7998895998442902]
1, 95, (0.9714285714285714, 1, 1), [0.19689972507620435, 0.34802839141826514, 0.3973991535886182]
1, 96, (0.9714285714285714, 1, 1), [0.3466824306996249, 0.6085005564087728, 0.18923983358984842]
1, 97, (0.9714285714285714, 1, 1), [0.3616226164540851, 0.6796086135592456, 0.7028480290719414]
1, 98, (0.9714285714285714, 1, 1), [0.14775022183744624, 0.9509132988041052, 0.8587058868734467]
1, 99, (0.9714285714285714, 1, 1), [0.31333426052727464, 0.24157966869012415, 0.07686265390863678]
2, 0, (0.041666666666666664, 0.0003817944430936542, 0.03899533054313943), [0.710594522636671, 0.09952989755625397, 0.9167750076669715]
2, 1, (0.9166666666666666, 0.0008206023638695522, 0.02040816326530612), [0.6758586391829923, 0.1272147230184033, 0.7925760345610079]
2, 2, (0.9714285714285714, 0.00016900383429130464, 0.0), [0.926743198263877, 0.3026455556725466, 0.7253939805915319]
2, 3, (0.041666666666666664, 0.009745062180268101, 0.00839553868461576), [0.3544451850157801, 0.04963647685772457, 0.5388718850079754]
2, 4, (0.0, 0.010142740406263985, 0.0428287275168522), [0.6143028166812852, 0.11123259943381553, 0.5146506019224029]
2, 5, (0.9166666666666666, 0.0015111690846067193, 0.0018903591682419658), [0.6102809612535454, 0.1869769813553713, 0.16098650217671917]
2, 6, (0.028169014084507043, 0.07961084130956739, 0.0032344286965701567), [0.3520049168228796, 0.04265905435926871, 0.7424671495624586]
2, 7, (0.9714285714285714, 8.07992322850962e-05, 0.007561436672967863), [0.5019121298048025, 0.11983877099619883, 0.6392596033007183]
2, 8, (0.9166666666666666, 0.001749091498141337, 0.0022675736961451243), [0.477487923963419, 0.1360553298984567, 0.34080902468913987]
2, 9, (0.9166666666666666, 0.004357563369671651, 0.0018903591682419658), [0.8201355038008669, 0.23532792702934302, 0.18500024278933513]
2, 10, (0.11538461538461539, 0.0017369380390330064, 0.04616048855845806), [0.22371812553492132, 0.026028969535241565, 0.2798880049496331]
2, 11, (0.028169014084507043, 0.012521855780581936, 0.07127972068112683), [0.860380314502261, 0.13517746210633794, 0.8089338641914492]
2, 12, (0.0, 0.015042208765416941, 0.05918804858631013), [0.7031757273281283, 0.12712417748828142, 0.5544780264299594]
2, 13, (0.9714285714285714, 0.00017056061123814372, 0.0018903591682419658), [1, 0.30138001768740114, 0.709447270878949]
2, 14, (0.041666666666666664, 0.001867069686014913, 0.04481280993488716), [0.4966995730790105, 0.07597619768345355, 0.553850051131651]
2, 15, (0.08, 0.0007077870856345455, 0.04821944201113586), [0.4066853695821228, 0.053645775798334114, 0.5024687305388666]
2, 16, (0.9714285714285714, 0.00019371120540123533, 0.0), [0.7843044898534776, 0.26293644872249683, 0.469653700828096]
2, 17, (0.028169014084507043, 0.014490444141362881, 0.0738328229624472), [0.9380862945785862, 0.15316232348956016, 0.8451547314946138]
2, 18, (0.9166666666666666, 0.010025208418078677, 0.0018903591682419658), [0.6868838299375524, 0.3543719807185749, 0.037692843762257455]
2, 19, (0.06756756756756757, 0.00996676990899147, 0.0939282086605822), [0.6798099047685392, 0.0907605574566287, 0.6985429649540125]
2, 20, (0.9166666666666666, 0.0051399425445905105, 0.014172335600907028), [0.6380346295931112, 0.1472656221477736, 0.5088761877879179]
2, 21, (0.9714285714285714, 0.00019559889841815493, 0.0018903591682419658), [0.7142829377176703, 0.21822618030370006, 0.3949134269679456]
2, 22, (0.014285714285714285, 0.07930457751029969, 0.17658583090626398), [0.5725574156858296, 0.10441770683672097, 0.1774204256894858]
2, 23, (0.14814814814814814, 0.000886076827402305, 0.15349560382241587), [0.4959741189473067, 0.03480591806414194, 0.6922302018499309]
2, 24, (0.9714285714285714, 0.001955275769073569, 0.0), [0.60920909276835, 0.18631746592995818, 0.7254670785051381]
2, 25, (0.09210526315789473, 0.0014214979245307968, 0.04961703465780197), [0.44870402888103156, 0.048427549686207404, 0.6670607239550883]
2, 26, (0.9714285714285714, 0.0008908946268749156, 0.0018903591682419658), [0.9480195657925042, 0.28482823211277974, 0.4273554329631347]
2, 27, (0.9714285714285714, 0.00023181164090012662, 0.017013232514177693), [0.8549693733828697, 0.20350545906373219, 0.9568644206512613]
2, 28, (0.0547945205479452, 0.019872998230199165, 0.08357853597178862), [0.546400990875692, 0.08700427804484046, 0.43295092204192265]
2, 29, (0.17857142857142858, 0.0016846967564649244, 0.17658583090626398), [0.3413081349829259, 0.018144590400061486, 0.49933395734127184]
2, 30, (0.1375, 0.001994770623744693, 0.09200152736910676), [0.2103065597770547, 0.019137110839928195, 0.2534508072245618]
2, 31, (0.20689655172413793, 0.07130726991484442, 0.07469383986083974), [0.3012337511024662, 0.006413511824099216, 0.6199599249715833]
2, 32, (0.9166666666666666, 0.02817574315552987, 0.0018903591682419658), [0.7334320077477425, 0.40943858370251884, 0.003449403917224411]
2, 33, (0.9166666666666666, 0.024559234845746326, 0.00510204081632653), [0.6223501165720513, 0.11911066405155128, 0.8740548010253832]
2, 34, (0.9714285714285714, 0.0029823403680858057, 0.0), [0.5470290054000754, 0.1642318410306227, 0.7212731309357947]
2, 35, (0.9714285714285714, 0.00040683268745778475, 0.007561436672967863), [0.9309551565827604, 0.2613187231513023, 0.7278113059831618]
2, 36, (0.041666666666666664, 0.02387738322528483, 0.09982804619043698), [0.49627235071530335, 0.07814789609615722, 0.3678880570809311]
2, 37, (0.9166666666666666, 0.005546097260280318, 0.014172335600907028), [0.5112762189744448, 0.12341697036772242, 0.39144731163124497]
2, 38, (0.028169014084507043, 0.07978000554157698, 0.1998782097836477), [0.7771702786301696, 0.13363253790905605, 0.27766943752375634]
