0, 100, 1.10550919846, 0.0270145972176, 0.990476190475
1, 100, 1.10550919846, 0.0270145972176, 0.990476190475
2, 100, 1.10550919846, 0.0176571559744, 0.324620725786
3, 100, 0.329750599475, 0.0143338795469, 0.172109219931
4, 100, 0.329487384621, 0.00473527232345, 0.0780030691443
5, 100, 0.33574782667, 0.00473527232345, 0.0644579787994
6, 100, 0.33574782667, 0.00360116711099, 0.0412551704749
7, 100, 0.333898666112, 0.00360116711099, 0.0293265056178
8, 100, 0.333898666112, 0.00360116711099, 0.0217036195349
9, 100, 0.333898666112, 0.00360116711099, 0.0171219595153
10, 100, 0.333894136404, 0.00332195303135, 0.0142349455708
11, 100, 0.333894136404, 0.00332195303135, 0.0130196129045
12, 100, 0.326330487826, 0.00332195303135, 0.0131646877576
13, 100, 0.326330384765, 0.00332195303135, 0.0131646877576
14, 100, 0.326330093703, 0.00332195303135, 0.0127844218088
15, 100, 0.326330093703, 0.00332195303135, 0.0130196129045
16, 100, 0.326330093703, 0.00332195303135, 0.0131490016468
17, 100, 0.326330093703, 0.00332195303135, 0.0146043879637
18, 100, 0.326330093703, 0.00332195303135, 0.0135558106618
19, 100, 0.326330093703, 0.00308952342116, 0.0140680672163
20, 100, 0.326330093703, 0.00308952342116, 0.0140680672163
21, 100, 0.326330093703, 0.00308952342116, 0.0134265542113
22, 100, 0.326330093703, 0.00308952342116, 0.0132745547509
23, 100, 0.326330093703, 0.00308952342116, 0.013269708714
24, 100, 0.326330093703, 0.00308952342116, 0.0132573238356
25, 100, 0.326330011746, 0.00308952342116, 0.0132639951378
26, 100, 0.326330011746, 0.00308952342116, 0.0135580787125
27, 100, 0.326330011746, 0.00308952342116, 0.0142831944217
28, 100, 0.326330011746, 0.00308952342116, 0.0132639951378
29, 100, 0.326330011746, 0.00308952342116, 0.0135582875116
30, 100, 0.326330011746, 0.00308952342116, 0.0132955603378
31, 100, 0.326330011746, 0.00308952342116, 0.0132639951378
32, 100, 0.326330011746, 0.00308952342116, 0.0135636506946
33, 100, 0.326330011746, 0.00308952342116, 0.0132783294225
34, 100, 0.326330011746, 0.00308952342116, 0.0135636506946
35, 100, 0.326330011746, 0.00308952342116, 0.0136293366651
36, 100, 0.326330011746, 0.00308952342116, 0.0149107474982
37, 100, 0.326330011746, 0.00136508772927, 0.0152529435991
38, 100, 0.326330011746, 0.00136508772927, 0.0142831944217
39, 100, 0.326330011746, 0.00136508772927, 0.0136989663553
40, 100, 0.326330011746, 0.00136508772927, 0.0158488710719
41, 100, 0.329480601464, 0.00136508772927, 0.0152807785482
42, 100, 0.329480601464, 0.00136508772927, 0.0142831944217
43, 100, 0.329480601464, 0.00136508772927, 0.0142831944217
44, 100, 0.329480601464, 0.00136508772927, 0.0154460120855
45, 100, 0.329480601464, 0.00136508772927, 0.0154460120855
46, 100, 0.329480601464, 0.00136508772927, 0.0152807785482
47, 100, 0.329480601464, 0.00136508772927, 0.0143922665965
48, 100, 0.329480601464, 0.00136508772927, 0.0162260873583
49, 100, 0.329480601464, 0.00136508772927, 0.0140065156191
50, 100, 0.329480601464, 0.00136508772927, 0.0139272099713
51, 100, 0.329480601464, 0.00136508772927, 0.0152807785482
52, 100, 0.329480601464, 0.00136508772927, 0.0151190131267
53, 100, 0.329480601464, 0.00136508772927, 0.0162260873583
54, 100, 0.329480601464, 0.00136508772927, 0.0167383187625
55, 100, 0.329480601464, 0.00136508772927, 0.0175457072923
56, 100, 0.329480601464, 0.00136508772927, 0.0174574729478
57, 100, 0.329480601464, 0.00136508772927, 0.0174574729478
58, 100, 0.329480601464, 0.00136508772927, 0.017590555995
59, 100, 0.329480601464, 0.00136508772927, 0.0176811425101
60, 100, 0.329480601464, 0.00136508772927, 0.017590555995
61, 100, 0.329480601464, 0.00136508772927, 0.0174574729478
62, 100, 0.329480601464, 0.00136508772927, 0.017590555995
63, 100, 0.329480601464, 0.00136508772927, 0.0176449527712
64, 100, 0.329480601464, 0.00136508772927, 0.017590555995
65, 100, 0.329480601464, 0.00136508772927, 0.0177046944754
66, 100, 0.329480601464, 0.00136508772927, 0.017590555995
67, 100, 0.329480601464, 0.00136508772927, 0.017590555995
68, 100, 0.329480601464, 0.00136508772927, 0.017590555995
69, 100, 0.329480601464, 0.00136508772927, 0.0175056301513
70, 100, 0.329480601464, 0.00136508772927, 0.0173556795422
71, 100, 0.329480601464, 0.00136508772927, 0.0173620883158
72, 100, 0.329480601464, 0.00136508772927, 0.01731670645
73, 100, 0.329480601464, 0.00136508772927, 0.0173384298519
74, 100, 0.329480601464, 0.00136508772927, 0.0173523910636
75, 100, 0.329480601464, 0.00136508772927, 0.0172080400792
76, 100, 0.329480601464, 0.00136508772927, 0.017317058781
77, 100, 0.329480601464, 0.00136508772927, 0.0173581580261
78, 100, 0.329480601464, 0.00136508772927, 0.0162260873583
79, 100, 0.329480601464, 0.00136508772927, 0.0142155992351
80, 100, 0.329480601464, 0.00136508772927, 0.0142996568465
81, 100, 0.329480601464, 0.00136508772927, 0.01617603289
82, 100, 0.329480601464, 0.00136508772927, 0.01617603289
83, 100, 0.329480601464, 0.00136508772927, 0.01617603289
84, 100, 0.329480601464, 0.00136508772927, 0.0139261890439
85, 100, 0.329480601464, 0.00136508772927, 0.0144084391237
86, 100, 0.329480601464, 0.00136508772927, 0.0144084391237
87, 100, 0.329480601464, 0.00136508772927, 0.0154452479784
88, 100, 0.329480601464, 0.00136508772927, 0.0166194468592
89, 100, 0.329480601464, 0.00136508772927, 0.01617603289
90, 100, 0.329480601464, 0.00136508772927, 0.01617603289
91, 100, 0.329480601464, 0.00136508772927, 0.016742603701
92, 100, 0.329480601464, 0.00136508772927, 0.016742603701
93, 100, 0.329480601464, 0.00136508772927, 0.0170263356999
94, 100, 0.329480601464, 0.00136508772927, 0.016742603701
95, 100, 0.329480601464, 0.00136508772927, 0.016742603701
96, 100, 0.329480601464, 0.00136508772927, 0.0170263356999
97, 100, 0.329480601464, 0.00136508772927, 0.0170487135958
98, 100, 0.329480601464, 0.00136508772927, 0.0170263356999
99, 100, 0.329480601464, 0.00136508772927, 0.0170263356999
100, 100, 0.329480601464, 0.00136508772927, 0.0170263356999
